Date,Open,High,Low,Close,Volume,Adj close
2012-04-25,122.000000,122.019997,121.519997,121.750000,0,121.750000
2012-04-26,122.129997,123.010002,122.070000,122.779999,0,122.779999
2012-04-27,122.849998,123.330002,122.389999,123.199997,0,123.199997
2012-04-30,123.110001,123.419998,122.239998,122.970001,0,122.970001
2012-05-02,122.949997,123.900002,122.730003,123.129997,0,123.129997
2012-05-03,122.610001,123.050003,121.550003,121.959999,0,121.959999
2012-05-04,121.800003,122.739998,121.500000,122.480003,0,122.480003
2012-05-07,123.629997,123.800003,122.809998,122.949997,0,122.949997
2012-05-08,122.500000,122.889999,120.459999,120.680000,0,120.680000
2012-05-09,121.000000,121.910004,119.500000,120.550003,0,120.550003
2012-05-10,120.550003,120.980003,120.199997,120.580002,0,120.580002
2012-05-11,120.000000,120.419998,119.379997,120.389999,0,120.389999
2012-05-14,120.500000,120.500000,118.500000,119.220001,0,119.220001
2012-05-15,118.000000,119.500000,118.000000,119.419998,0,119.419998
2012-05-16,118.510002,119.309998,117.750000,118.910004,0,118.910004
2012-05-17,118.769997,121.900002,118.769997,121.610001,0,121.610001
2012-05-18,121.440002,123.199997,121.440002,122.930000,0,122.930000
2012-05-21,122.910004,122.910004,121.970001,122.209999,0,122.209999
2012-05-22,121.750000,122.099998,120.820000,122.120003,0,122.120003
2012-05-23,120.900002,120.980003,119.580002,120.059998,0,120.059998
2012-05-24,121.000000,122.800003,119.000000,122.339996,0,122.339996
2012-05-25,122.000000,123.000000,121.550003,122.550003,0,122.550003
2012-05-28,122.959999,123.250000,122.910004,123.139999,0,123.139999
2012-05-29,123.199997,123.779999,122.910004,123.199997,0,123.199997
2012-05-30,122.000000,122.599998,121.000000,122.389999,0,122.389999
2012-05-31,123.430000,124.500000,123.160004,124.320000,0,124.320000
2012-06-01,123.760002,128.000000,122.949997,127.410004,0,127.410004
2012-06-04,128.320007,128.740005,126.339996,126.690002,0,126.690002
2012-06-05,127.000000,127.839996,126.739998,127.300003,0,127.300003
2012-06-06,127.610001,128.869995,127.500000,128.339996,0,128.339996
2012-06-07,128.029999,128.029999,123.750000,123.980003,0,123.980003
2012-06-08,123.400002,124.820000,123.040001,124.459999,0,124.459999
2012-06-11,124.480003,124.629997,123.599998,124.239998,0,124.239998
2012-06-12,124.629997,126.699997,124.419998,126.540001,0,126.540001
2012-06-13,126.500000,127.110001,125.760002,126.279999,0,126.279999
2012-06-14,126.300003,126.820000,125.150002,126.379997,0,126.379997
2012-06-15,126.230003,126.800003,125.900002,126.150002,0,126.150002
2012-06-18,125.660004,126.769997,124.309998,126.720001,0,126.720001
2012-06-19,126.820000,127.029999,125.510002,125.570000,0,125.570000
2012-06-20,125.000000,125.199997,122.690002,124.059998,0,124.059998
2012-06-21,123.760002,123.919998,122.500000,122.669998,0,122.669998
2012-06-22,122.209999,123.500000,121.790001,122.220001,0,122.220001
2012-06-25,123.139999,123.660004,122.989998,122.220001,0,122.220001
2012-06-26,124.110001,124.400002,123.290001,122.220001,0,122.220001
2012-06-27,123.190002,124.019997,122.680000,122.220001,0,122.220001
2012-06-28,123.500000,124.620003,122.379997,122.220001,0,122.220001
2012-06-29,122.139999,123.660004,122.099998,122.220001,0,122.220001
2012-07-02,122.000000,124.739998,122.000000,122.220001,0,122.220001
2012-07-03,124.940002,126.260002,124.919998,122.220001,0,122.220001
2012-07-04,125.779999,126.529999,125.570000,122.220001,0,122.220001
2012-07-05,126.480003,127.470001,125.330002,122.220001,0,122.220001
2012-07-06,126.919998,127.519997,125.709999,122.220001,0,122.220001
2012-07-09,126.059998,126.699997,125.959999,122.220001,0,122.220001
2012-07-10,126.330002,127.800003,126.220001,122.220001,0,122.220001
2012-07-11,126.010002,126.349998,125.480003,122.220001,0,122.220001
2012-07-12,125.949997,126.019997,125.110001,122.220001,0,122.220001
2012-07-13,126.480003,127.730003,126.400002,127.352997,0,127.352997
2012-07-16,127.010002,127.650002,126.989998,122.220001,0,122.220001
2012-07-17,127.879997,127.889999,126.019997,122.220001,0,122.220001
2012-07-18,126.199997,126.550003,125.720001,126.561996,0,126.561996
2012-07-19,125.919998,127.029999,125.720001,126.258003,0,126.258003
2012-07-20,126.889999,127.389999,126.370003,126.959999,0,126.959999
2012-07-23,127.589996,127.750000,126.540001,127.279999,0,127.279999
2012-07-24,127.489998,128.210007,127.339996,127.400002,0,127.400002
2012-07-25,128.360001,131.630005,128.190002,127.887001,0,127.887001
2012-07-26,129.000000,129.800003,128.220001,129.363007,0,129.363007
2012-07-27,129.009995,129.850006,128.029999,128.619995,0,128.619995
2012-07-30,129.029999,129.899994,128.940002,128.580002,0,128.580002
2012-07-31,129.279999,129.949997,128.899994,129.367996,0,129.367996
2012-08-01,128.750000,128.800003,126.419998,128.966995,0,128.966995
2012-08-02,128.399994,128.720001,127.400002,128.149994,0,128.149994
2012-08-03,128.009995,128.009995,126.620003,128.264008,0,128.264008
2012-08-06,127.400002,127.709999,126.980003,127.404999,0,127.404999
2012-08-07,127.589996,127.589996,126.900002,127.092003,0,127.092003
2012-08-08,127.339996,128.250000,127.220001,127.875000,0,127.875000
2012-08-09,128.190002,128.630005,128.000000,128.503006,0,128.503006
2012-08-10,128.699997,129.550003,128.369995,128.503006,0,128.503006
2012-08-13,129.300003,129.690002,128.160004,128.343994,0,128.343994
2012-08-14,128.330002,128.330002,126.389999,128.343994,0,128.343994
2012-08-16,127.900002,128.210007,127.419998,128.000000,0,128.000000
2012-08-17,128.100006,128.699997,127.820000,128.000000,0,128.000000
2012-08-20,128.339996,128.660004,127.959999,128.473007,0,128.473007
2012-08-21,128.550003,129.000000,128.119995,128.695999,0,128.695999
2012-08-22,129.199997,129.380005,128.800003,128.949005,0,128.949005
2012-08-23,129.500000,130.460007,129.410004,130.337006,0,130.337006
2012-08-24,130.000000,130.850006,129.970001,130.337006,0,130.337006
2012-08-27,131.000000,131.369995,130.330002,130.742996,0,130.742996
2012-08-28,131.000000,131.300003,129.639999,130.162994,0,130.162994
2012-08-29,130.259995,130.300003,129.190002,129.449005,0,129.449005
2012-08-30,129.369995,129.899994,129.220001,129.707993,0,129.707993
2012-08-31,129.839996,130.270004,128.000000,129.707993,0,129.707993
2012-09-03,131.000000,131.940002,131.000000,131.617996,0,131.617996
2012-09-04,131.479996,132.250000,131.429993,131.927994,0,131.927994
2012-09-05,131.899994,132.500000,131.350006,131.572006,0,131.572006
2012-09-06,132.059998,132.860001,131.850006,132.278000,0,132.278000
2012-09-07,132.000000,133.490005,130.559998,132.278000,0,132.278000
2012-09-10,133.000000,133.050003,132.460007,132.494003,0,132.494003
2012-09-11,132.809998,132.809998,131.979996,131.979996,0,131.979996
2012-09-12,132.380005,132.699997,129.000000,131.442993,0,131.442993
2012-09-13,131.229996,131.740005,131.089996,131.516998,0,131.516998
2012-09-14,132.990005,133.490005,131.699997,131.516998,0,131.516998
2012-09-17,132.490005,132.490005,131.679993,132.026993,0,132.026993
2012-09-18,131.729996,133.000000,131.350006,132.738998,0,132.738998
2012-09-19,133.190002,133.669998,132.720001,133.000000,0,133.000000
2012-09-20,132.979996,133.630005,132.750000,133.283005,0,133.283005
2012-09-21,133.720001,134.600006,132.880005,133.283005,0,133.283005
2012-09-24,133.460007,133.949997,132.789993,133.929993,0,133.929993
2012-09-25,133.929993,134.250000,133.660004,133.979004,0,133.979004
2012-09-26,134.149994,134.360001,132.220001,132.852997,0,132.852997
2012-09-27,133.509995,134.589996,133.399994,134.589996,0,134.589996
2012-09-28,134.800003,135.490005,134.330002,134.589996,0,134.589996
2012-10-01,134.550003,135.800003,134.149994,134.889008,0,134.889008
2012-10-02,135.220001,135.220001,134.130005,134.561996,0,134.561996
2012-10-03,134.500000,135.039993,134.460007,134.886993,0,134.886993
2012-10-04,134.990005,135.500000,133.789993,134.830994,0,134.830994
2012-10-05,134.940002,134.990005,133.119995,134.830994,0,134.830994
2012-10-08,133.800003,134.149994,133.410004,134.020004,0,134.020004
2012-10-09,133.990005,134.529999,133.830002,134.014008,0,134.014008
2012-10-10,134.059998,134.250000,133.550003,133.826004,0,133.826004
2012-10-11,134.199997,134.699997,133.600006,133.977997,0,133.977997
2012-10-12,133.869995,133.869995,132.990005,133.977997,0,133.977997
2012-10-15,132.710007,132.710007,130.350006,131.100006,0,131.100006
2012-10-16,131.149994,131.229996,130.520004,131.028000,0,131.028000
2012-10-17,130.850006,130.899994,130.100006,130.572998,0,130.572998
2012-10-18,130.699997,130.750000,129.899994,130.339005,0,130.339005
2012-10-19,130.179993,130.429993,129.809998,130.339005,0,130.339005
2012-10-22,130.000000,130.000000,129.059998,129.276001,0,129.276001
2012-10-23,129.770004,129.779999,128.399994,129.276001,0,129.276001
2012-10-24,128.539993,129.479996,128.539993,128.766006,0,128.766006
2012-10-25,128.639999,129.660004,128.639999,129.600006,0,129.600006
2012-10-26,129.000000,130.080002,128.820007,129.600006,0,129.600006
2012-10-29,129.529999,130.080002,129.500000,129.630005,0,129.630005
2012-10-30,129.839996,129.839996,128.990005,129.100006,0,129.100006
2012-10-31,129.410004,130.149994,129.179993,130.229996,0,130.229996
2012-11-01,130.300003,130.399994,129.580002,129.869995,0,129.869995
2012-11-02,129.740005,129.910004,128.100006,129.869995,0,129.869995
2012-11-05,128.139999,129.000000,127.980003,128.759995,0,128.759995
2012-11-06,128.949997,129.619995,128.949997,129.399994,0,129.399994
2012-11-07,129.699997,132.869995,129.699997,130.860001,0,130.860001
2012-11-08,132.089996,132.110001,131.649994,131.979996,0,131.979996
2012-11-09,132.500000,133.860001,132.500000,131.979996,0,131.979996
2012-11-12,133.460007,133.779999,133.190002,133.750000,0,133.750000
2012-11-13,133.000000,133.399994,132.600006,133.119995,0,133.119995
2012-11-14,132.800003,132.869995,132.289993,132.660004,0,132.660004
2012-11-15,132.399994,132.500000,130.850006,131.289993,0,131.289993
2012-11-16,131.479996,132.000000,131.089996,131.289993,0,131.289993
2012-11-19,132.089996,132.669998,131.690002,132.369995,0,132.369995
2012-11-20,132.699997,132.759995,132.110001,132.190002,0,132.190002
2012-11-21,132.220001,132.339996,131.490005,131.910004,0,131.910004
2012-11-22,131.820007,131.820007,131.330002,131.570007,0,131.570007
2012-11-23,131.300003,132.009995,131.050003,131.570007,0,131.570007
2012-11-26,132.039993,132.210007,131.809998,132.009995,0,132.009995
2012-11-27,131.759995,132.179993,131.759995,132.179993,0,132.179993
2012-11-28,131.770004,134.199997,129.550003,129.910004,0,129.910004
2012-11-29,129.820007,130.289993,129.600006,130.289993,0,130.289993
2012-11-30,129.990005,130.309998,129.000000,130.289993,0,130.289993
2012-12-03,129.119995,129.139999,128.380005,128.449997,0,128.449997
2012-12-04,128.199997,128.199997,126.379997,126.839996,0,126.839996
2012-12-05,127.349998,127.650002,126.150002,126.290001,0,126.290001
2012-12-06,126.790001,128.309998,126.000000,128.309998,0,128.309998
2012-12-07,128.690002,129.289993,127.860001,128.309998,0,128.309998
2012-12-10,129.500000,129.940002,129.449997,129.630005,0,129.630005
2012-12-11,129.190002,129.289993,128.050003,128.570007,0,128.570007
2012-12-12,128.899994,129.050003,128.220001,128.449997,0,128.449997
2012-12-13,127.599998,127.699997,126.500000,127.000000,0,127.000000
2012-12-14,126.820000,127.059998,126.220001,127.000000,0,127.000000
2012-12-17,126.000000,126.209999,125.449997,125.940002,0,125.940002
2012-12-18,126.400002,126.519997,124.709999,124.639999,0,124.639999
2012-12-19,124.000000,124.000000,122.500000,123.400002,0,123.400002
2012-12-20,123.480003,123.629997,118.639999,121.379997,0,121.379997
2012-12-21,122.000000,123.160004,121.809998,121.379997,0,121.379997
2012-12-27,123.330002,123.330002,121.809998,122.879997,0,122.879997
2012-12-28,122.709999,124.300003,122.500000,122.879997,0,122.879997
2013-01-02,121.110001,125.330002,121.099998,125.330002,0,125.330002
2013-01-03,125.510002,125.760002,125.099998,125.230003,0,125.230003
2013-01-04,124.099998,124.099998,122.309998,125.230003,0,125.230003
2013-01-07,124.250000,124.400002,122.970001,122.970001,0,122.970001
2013-01-08,122.980003,124.070000,122.970001,123.900002,0,123.900002
2013-01-09,124.139999,124.620003,124.010002,124.290001,0,124.290001
2013-01-10,124.339996,124.400002,123.300003,124.019997,0,124.019997
2013-01-11,123.300003,123.419998,121.300003,124.019997,0,124.019997
2013-01-14,121.839996,122.599998,121.839996,122.050003,0,122.050003
2013-01-15,122.680000,123.570000,122.680000,123.389999,0,123.389999
2013-01-16,123.889999,123.930000,123.220001,123.430000,0,123.430000
2013-01-17,123.639999,123.690002,122.199997,123.480003,0,123.480003
2013-01-18,123.389999,124.339996,123.389999,123.480003,0,123.480003
2013-01-21,124.160004,124.209999,123.809998,124.080002,0,124.080002
2013-01-22,124.000000,124.699997,123.849998,124.639999,0,124.639999
2013-01-23,124.260002,124.459999,123.900002,124.059998,0,124.059998
2013-01-24,123.809998,123.809998,122.010002,122.360001,0,122.360001
2013-01-25,122.000000,122.000000,120.239998,122.360001,0,122.360001
2013-01-28,120.760002,120.769997,120.099998,120.389999,0,120.389999
2013-01-29,121.150002,121.150002,120.389999,120.580002,0,120.580002
2013-01-30,120.720001,121.349998,120.080002,121.180000,0,121.180000
2013-01-31,121.000000,121.029999,119.699997,119.870003,0,119.870003
2013-02-01,119.599998,120.699997,119.019997,119.870003,0,119.870003
2013-02-04,119.809998,120.709999,119.660004,120.650002,0,120.650002
2013-02-05,121.540001,122.000000,120.419998,120.250000,0,120.250000
2013-02-06,120.800003,121.379997,120.500000,121.099998,0,121.099998
2013-02-07,121.120003,123.000000,120.699997,122.550003,0,122.550003
2013-02-08,121.959999,122.139999,121.550003,122.550003,0,122.550003
2013-02-11,121.860001,121.970001,120.099998,120.110001,0,120.110001
2013-02-12,120.099998,120.099998,119.410004,119.760002,0,119.760002
2013-02-13,119.779999,119.900002,119.050003,119.760002,0,119.760002
2013-02-14,120.080002,120.970001,119.879997,120.339996,0,120.339996
2013-02-15,120.000000,120.000000,116.900002,120.339996,0,120.339996
2013-02-18,118.300003,118.510002,117.680000,117.699997,0,117.699997
2013-02-19,118.099998,118.269997,117.239998,117.379997,0,117.379997
2013-02-20,117.199997,117.370003,115.400002,115.889999,0,115.889999
2013-02-21,115.470001,117.129997,115.300003,116.889999,0,116.889999
2013-02-22,117.120003,117.500000,116.500000,116.889999,0,116.889999
2013-02-25,117.709999,118.849998,116.000000,117.779999,0,117.779999
2013-02-26,118.000000,121.110001,118.000000,120.830002,0,120.830002
2013-02-27,120.690002,120.690002,119.410004,119.620003,0,119.620003
2013-02-28,119.180000,119.180000,118.099998,118.129997,0,118.129997
2013-03-01,118.070000,119.389999,117.220001,118.129997,0,118.129997
2013-03-04,118.470001,118.820000,118.099998,118.279999,0,118.279999
2013-03-05,118.449997,118.879997,118.120003,118.330002,0,118.330002
2013-03-06,118.400002,119.029999,117.839996,118.790001,0,118.790001
2013-03-07,118.959999,118.959999,117.570000,117.680000,0,117.680000
2013-03-08,117.849998,119.080002,116.849998,117.680000,0,117.680000
2013-03-11,118.650002,118.900002,118.500000,118.699997,0,118.699997
2013-03-12,118.959999,120.000000,118.790001,119.370003,0,119.370003
2013-03-13,118.959999,120.599998,118.959999,119.699997,0,119.699997
2013-03-14,119.849998,119.879997,119.050003,119.730003,0,119.730003
2013-03-15,119.529999,119.570000,118.790001,119.730003,0,119.730003
2013-03-18,120.300003,121.750000,118.500000,121.029999,0,121.029999
2013-03-19,121.110001,122.500000,120.900002,122.410004,0,122.410004
2013-03-20,122.050003,122.180000,121.150002,121.190002,0,121.190002
2013-03-21,121.580002,122.510002,121.580002,122.089996,0,122.089996
2013-03-22,122.150002,122.260002,120.870003,122.089996,0,122.089996
2013-03-25,120.930000,122.029999,120.000000,121.730003,0,121.730003
2013-03-26,121.779999,121.830002,121.120003,121.680000,0,121.680000
2013-03-27,121.570000,123.080002,121.370003,122.660004,0,122.660004
2013-03-28,122.790001,122.959999,121.440002,122.660004,0,122.660004
2013-04-02,121.769997,121.949997,120.330002,120.500000,0,120.500000
2013-04-03,120.010002,120.010002,119.320000,119.500000,0,119.500000
2013-04-04,119.010002,119.010002,117.169998,117.620003,0,117.620003
2013-04-05,117.570000,118.379997,116.919998,117.620003,0,117.620003
2013-04-08,118.050003,118.949997,117.739998,117.809998,0,117.809998
2013-04-09,118.330002,119.000000,117.680000,118.449997,0,118.449997
2013-04-10,118.349998,118.349998,117.080002,117.209999,0,117.209999
2013-04-11,117.050003,117.050003,115.800003,116.430000,0,116.430000
2013-04-12,116.410004,116.599998,110.019997,116.430000,0,116.430000
2013-04-15,111.010002,111.010002,101.000000,102.199997,0,102.199997
2013-04-16,102.639999,104.070000,101.879997,102.900002,0,102.900002
2013-04-17,104.699997,105.000000,101.970001,103.930000,0,103.930000
2013-04-18,103.139999,104.949997,102.959999,104.279999,0,104.279999
2013-04-19,104.989998,106.330002,104.290001,104.279999,0,104.279999
2013-04-22,106.300003,107.650002,106.230003,106.599998,0,106.599998
2013-04-23,106.160004,107.230003,105.410004,105.940002,0,105.940002
2013-04-24,107.120003,107.709999,106.559998,106.949997,0,106.949997
2013-04-25,108.110001,109.750000,107.930000,109.250000,0,109.250000
2013-04-26,109.500000,111.099998,109.419998,109.250000,0,109.250000
2013-04-29,110.400002,110.500000,109.000000,109.709999,0,109.709999
2013-04-30,111.199997,111.199997,108.500000,109.709999,0,109.709999
2013-05-02,108.000000,110.010002,107.480003,109.739998,0,109.739998
2013-05-03,108.279999,110.660004,108.279999,109.739998,0,109.739998
2013-05-06,109.500000,110.209999,109.320000,109.720001,0,109.720001
2013-05-07,109.050003,109.300003,107.559998,108.010002,0,108.010002
2013-05-08,108.459999,109.230003,107.989998,108.739998,0,108.739998
2013-05-09,108.980003,109.489998,108.809998,109.389999,0,109.389999
2013-05-10,109.500000,109.550003,106.989998,109.389999,0,109.389999
2013-05-13,107.349998,108.120003,107.099998,107.889999,0,107.889999
2013-05-14,107.989998,108.250000,107.190002,107.910004,0,107.910004
2013-05-15,107.330002,107.410004,105.779999,105.849998,0,105.849998
2013-05-16,105.800003,105.800003,104.050003,104.839996,0,104.839996
2013-05-17,104.330002,105.220001,103.500000,104.839996,0,104.839996
2013-05-20,103.000000,103.559998,102.279999,103.320000,0,103.320000
2013-05-21,105.300003,106.019997,103.320000,103.809998,0,103.809998
2013-05-22,104.709999,106.250000,103.970001,104.370003,0,104.370003
2013-05-23,104.730003,105.669998,104.129997,104.300003,0,104.300003
2013-05-24,104.980003,105.199997,104.250000,104.839996,0,104.839996
2013-05-27,104.000000,105.339996,104.000000,105.250000,0,105.250000
2013-05-28,105.209999,105.419998,103.900002,105.000000,0,105.000000
2013-05-29,105.500000,105.500000,104.309998,104.860001,0,104.860001
2013-05-30,105.500000,106.300003,105.250000,106.000000,0,106.000000
2013-05-31,106.199997,106.269997,104.849998,104.949997,0,104.949997
2013-06-03,104.639999,105.519997,104.370003,105.360001,0,105.360001
2013-06-04,105.160004,105.239998,103.900002,104.300003,0,104.300003
2013-06-05,104.800003,105.099998,104.279999,105.050003,0,105.050003
2013-06-06,104.099998,104.800003,103.669998,104.050003,0,104.050003
2013-06-07,103.980003,104.160004,101.879997,101.959999,0,101.959999
2013-06-10,103.750000,103.750000,101.750000,102.220001,0,102.220001
2013-06-11,101.790001,101.790001,100.500000,101.279999,0,101.279999
2013-06-12,100.480003,102.000000,100.480003,101.730003,0,101.730003
2013-06-13,101.500000,101.650002,101.000000,100.919998,0,100.919998
2013-06-14,101.300003,101.940002,101.040001,101.540001,0,101.540001
2013-06-17,101.550003,101.610001,101.089996,101.220001,0,101.220001
2013-06-18,100.910004,100.910004,99.269997,99.419998,0,99.419998
2013-06-19,99.680000,100.220001,99.599998,100.080002,0,100.080002
2013-06-20,99.900002,99.900002,94.889999,95.860001,0,95.860001
2013-06-21,95.660004,96.230003,95.290001,95.919998,0,95.919998
2013-06-24,95.419998,96.180000,95.379997,95.809998,0,95.809998
2013-06-25,95.379997,95.709999,94.949997,95.169998,0,95.169998
2013-06-26,94.889999,94.889999,91.629997,92.660004,0,92.660004
2013-06-27,92.930000,92.930000,91.959999,92.089996,0,92.089996
2013-06-28,91.599998,91.599998,88.110001,91.110001,0,91.110001
2013-07-01,92.089996,93.839996,92.089996,93.830002,0,93.830002
2013-07-02,94.000000,94.709999,93.550003,93.790001,0,93.790001
2013-07-03,93.900002,94.730003,93.239998,94.220001,0,94.220001
2013-07-04,94.900002,94.900002,93.690002,94.639999,0,94.639999
2013-07-05,94.519997,94.639999,91.959999,92.389999,0,92.389999
2013-07-08,91.190002,94.029999,91.000000,93.769997,0,93.769997
2013-07-09,94.000000,95.510002,94.000000,95.430000,0,95.430000
2013-07-10,95.110001,95.919998,95.110001,95.589996,0,95.589996
2013-07-11,96.300003,96.800003,95.699997,95.860001,0,95.860001
2013-07-12,95.459999,96.040001,95.000000,95.690002,0,95.690002
2013-07-15,96.139999,96.320000,95.750000,96.199997,0,96.199997
2013-07-16,96.000000,96.379997,95.750000,96.050003,0,96.050003
2013-07-17,95.900002,96.500000,95.330002,95.949997,0,95.949997
2013-07-18,95.010002,96.150002,94.000000,95.870003,0,95.870003
2013-07-19,95.790001,96.430000,95.650002,96.190002,0,96.190002
2013-07-22,96.349998,98.400002,96.349998,98.269997,0,98.269997
2013-07-23,98.570000,98.779999,98.279999,98.459999,0,98.459999
2013-07-24,98.900002,99.199997,98.000000,98.059998,0,98.059998
2013-07-25,97.440002,98.099998,96.980003,98.019997,0,98.019997
2013-07-26,97.849998,98.260002,96.730003,96.959999,0,96.959999
2013-07-29,97.500000,98.290001,97.379997,98.050003,0,98.050003
2013-07-30,97.010002,98.199997,93.699997,97.589996,0,97.589996
2013-07-31,98.099998,98.180000,96.120003,96.199997,0,96.199997
2013-08-01,97.209999,97.760002,96.250000,96.910004,0,96.910004
2013-08-02,96.150002,96.870003,94.650002,96.440002,0,96.440002
2013-08-05,96.580002,96.599998,95.599998,95.650002,0,95.650002
2013-08-06,95.500000,95.500000,93.949997,94.400002,0,94.400002
2013-08-07,94.040001,94.230003,93.570000,94.230003,0,94.230003
2013-08-08,94.379997,95.440002,94.129997,95.320000,0,95.320000
2013-08-09,95.160004,96.059998,95.160004,96.250000,0,96.250000
2013-08-12,97.000000,98.599998,97.000000,98.290001,0,98.290001
2013-08-13,98.260002,98.379997,97.290001,97.489998,0,97.489998
2013-08-14,97.320000,98.129997,97.070000,98.129997,0,98.129997
2013-08-16,98.879997,100.099998,98.879997,100.040001,0,100.040001
2013-08-19,100.400002,100.769997,99.800003,100.000000,0,100.000000
2013-08-20,99.650002,100.000000,99.250000,99.690002,0,99.690002
2013-08-21,99.540001,100.000000,99.160004,99.849998,0,99.849998
2013-08-22,99.849998,101.000000,99.620003,100.239998,0,100.239998
2013-08-23,100.570000,101.730003,100.099998,101.650002,0,101.650002
2013-08-26,101.699997,102.120003,101.320000,101.879997,0,101.879997
2013-08-27,102.150002,104.250000,102.150002,103.339996,0,103.339996
2013-08-28,104.410004,104.500000,103.550003,103.820000,0,103.820000
2013-08-29,103.800003,104.199997,103.349998,103.760002,0,103.760002
2013-08-30,103.790001,103.790001,102.599998,103.620003,0,103.620003
2013-09-02,102.500000,103.220001,102.500000,103.000000,0,103.000000
2013-09-03,102.669998,104.309998,102.580002,104.290001,0,104.290001
2013-09-04,104.349998,104.550003,102.430000,102.830002,0,102.830002
2013-09-05,102.790001,103.150002,101.379997,101.739998,0,101.739998
2013-09-06,101.750000,103.120003,101.099998,102.750000,0,102.750000
2013-09-09,102.699997,102.730003,102.199997,102.160004,0,102.160004
2013-09-10,102.000000,102.000000,99.900002,100.220001,0,100.220001
2013-09-11,100.570000,100.660004,99.709999,99.830002,0,99.830002
2013-09-12,99.500000,99.500000,97.370003,97.389999,0,97.389999
2013-09-13,97.330002,97.330002,95.959999,96.720001,0,96.720001
2013-09-16,96.699997,96.910004,95.459999,96.169998,0,96.169998
2013-09-17,96.080002,96.699997,95.099998,95.779999,0,95.779999
2013-09-18,95.279999,95.389999,94.669998,94.959999,0,94.959999
2013-09-19,96.900002,99.000000,96.900002,98.889999,0,98.889999
2013-09-20,98.000000,98.199997,96.389999,96.430000,0,96.430000
2013-09-23,95.519997,96.080002,95.050003,95.949997,0,95.949997
2013-09-24,95.550003,95.660004,94.599998,95.070000,0,95.070000
2013-09-25,95.980003,96.410004,95.250000,96.290001,0,96.290001
2013-09-26,96.209999,96.639999,95.739998,95.790001,0,95.790001
2013-09-27,95.949997,96.599998,95.440002,96.480003,0,96.480003
2013-09-30,96.739998,97.099998,95.309998,95.900002,0,95.900002
2013-10-01,95.809998,96.000000,90.180000,93.040001,0,93.040001
2013-10-02,93.150002,95.000000,92.879997,94.510002,0,94.510002
2013-10-03,94.309998,94.400002,93.500000,94.339996,0,94.339996
2013-10-04,94.339996,95.000000,93.360001,93.940002,0,93.940002
2013-10-07,94.260002,95.379997,93.980003,95.250000,0,95.250000
2013-10-08,95.410004,95.410004,94.599998,95.320000,0,95.320000
2013-10-09,94.940002,96.300003,93.500000,93.949997,0,93.949997
2013-10-10,94.169998,94.400002,93.160004,93.580002,0,93.580002
2013-10-11,93.000000,93.099998,90.500000,91.230003,0,91.230003
2013-10-14,90.690002,92.699997,90.050003,92.019997,0,92.019997
2013-10-15,91.449997,92.099998,90.400002,91.699997,0,91.699997
2013-10-16,92.769997,92.769997,91.599998,92.110001,0,92.110001
2013-10-17,91.900002,94.419998,91.800003,94.070000,0,94.070000
2013-10-18,94.269997,94.300003,93.699997,93.650002,0,93.650002
2013-10-21,94.279999,94.300003,93.750000,93.849998,0,93.849998
2013-10-22,93.760002,95.000000,93.389999,94.910004,0,94.910004
2013-10-23,94.589996,94.860001,94.150002,94.459999,0,94.459999
2013-10-24,94.730003,95.360001,93.349998,95.230003,0,95.230003
2013-10-25,94.730003,95.260002,94.419998,95.129997,0,95.129997
2013-10-28,95.129997,96.300003,95.099998,95.660004,0,95.660004
2013-10-29,95.300003,95.669998,95.010002,95.309998,0,95.309998
2013-10-30,95.550003,96.250000,95.470001,95.910004,0,95.910004
2013-10-31,95.160004,95.330002,94.650002,94.830002,0,94.830002
2013-11-01,95.389999,95.389999,94.459999,94.720001,0,94.720001
2013-11-04,94.820000,95.389999,94.760002,95.029999,0,95.029999
2013-11-05,95.000000,95.180000,94.639999,94.830002,0,94.830002
2013-11-06,94.800003,95.239998,94.709999,94.900002,0,94.900002
2013-11-07,95.000000,96.500000,94.750000,95.419998,0,95.419998
2013-11-08,95.160004,95.360001,93.599998,93.910004,0,93.910004
2013-11-11,93.860001,93.870003,93.129997,93.279999,0,93.279999
2013-11-12,93.160004,93.370003,92.400002,92.540001,0,92.540001
2013-11-13,92.470001,92.989998,92.370003,92.690002,0,92.690002
2013-11-14,93.010002,93.620003,92.900002,93.430000,0,93.430000
2013-11-15,92.980003,93.269997,92.849998,93.099998,0,93.099998
2013-11-18,93.000000,93.000000,92.160004,92.330002,0,92.330002
2013-11-19,92.110001,92.190002,91.629997,92.019997,0,92.019997
2013-11-20,91.709999,91.760002,90.500000,91.529999,0,91.529999
2013-11-21,91.500000,91.500000,89.599998,89.930000,0,89.930000
2013-11-22,89.980003,90.000000,89.480003,89.769997,0,89.769997
2013-11-25,89.480003,89.820000,88.309998,89.629997,0,89.629997
2013-11-26,90.220001,90.389999,89.449997,89.389999,0,89.389999
2013-11-27,89.000000,89.879997,89.000000,89.230003,0,89.230003
2013-11-28,89.080002,89.900002,88.849998,89.900002,0,89.900002
2013-11-29,89.160004,89.870003,89.070000,89.800003,0,89.800003
2013-12-02,91.900002,91.900002,88.220001,88.209999,0,88.209999
2013-12-03,88.110001,88.150002,87.250000,87.720001,0,87.720001
2013-12-04,87.000000,88.480003,86.889999,88.110001,0,88.110001
2013-12-05,88.430000,88.610001,86.900002,87.620003,0,87.620003
