Date,Open,High,Low,Close,Volume,Adj close
152015-10-01,203.509995,203.509995,200.000000,201.460007,0,201.460007
152015-10-02,201.369995,203.509995,201.369995,203.240005,0,203.240005
152015-10-05,202.449997,202.449997,201.139999,201.089996,0,201.089996
152015-10-06,200.880005,200.880005,199.869995,199.690002,0,199.690002
152015-10-07,198.830002,199.800003,198.830002,200.089996,0,200.089996
152015-10-08,201.000000,201.000000,200.940002,200.850006,0,200.850006
152015-10-09,201.000000,201.000000,200.940002,200.850006,0,200.850006
152015-10-12,200.199997,201.300003,200.199997,201.339996,0,201.339996
152015-10-13,201.589996,201.589996,201.460007,200.789993,0,200.789993
152015-10-14,201.600006,202.179993,201.600006,202.080002,0,202.080002
152015-10-15,204.000000,204.000000,201.570007,201.679993,0,201.679993
152015-10-16,202.440002,202.440002,202.309998,202.330002,0,202.330002
152015-10-19,202.399994,202.399994,201.740005,201.720001,0,201.720001
152015-10-20,200.070007,200.389999,200.070007,199.970001,0,199.970001
152015-10-21,200.070007,200.389999,200.070007,199.970001,0,199.970001
152015-10-22,202.100006,205.039993,202.089996,204.860001,0,204.860001
152015-10-23,204.679993,204.850006,204.679993,204.690002,0,204.690002
152015-10-26,205.000000,205.160004,204.800003,205.000000,0,205.000000
152015-10-27,205.639999,206.919998,205.630005,206.949997,0,206.949997
152015-10-28,207.270004,208.130005,207.009995,207.720001,0,207.720001
152015-10-29,207.500000,207.509995,204.619995,205.130005,0,205.130005
152015-10-30,205.899994,206.000000,204.750000,205.059998,0,205.059998
152015-11-02,206.000000,206.000000,206.000000,202.880005,0,202.880005
152015-11-03,203.479996,203.610001,202.229996,202.210007,0,202.210007
152015-11-04,202.259995,202.600006,202.259995,201.380005,0,201.380005
152015-11-05,201.130005,201.580002,200.000000,199.929993,0,199.929993
152015-11-06,199.929993,199.929993,196.729996,197.009995,0,197.009995
152015-11-09,196.229996,196.270004,195.679993,195.550003,0,195.550003
152015-11-10,196.940002,197.710007,196.940002,197.279999,0,197.279999
152015-11-11,198.660004,198.660004,198.089996,198.369995,0,198.369995
152015-11-12,198.169998,199.369995,198.169998,199.320007,0,199.320007
152015-11-13,200.800003,200.800003,200.520004,200.889999,0,200.889999
152015-11-16,200.520004,201.559998,200.520004,201.529999,0,201.529999
152015-11-17,201.710007,201.710007,201.710007,201.470001,0,201.470001
152015-11-18,202.009995,202.339996,202.009995,203.039993,0,203.039993
152015-11-19,204.070007,204.559998,203.509995,204.350006,0,204.350006
152015-11-20,204.350006,205.600006,204.350006,205.389999,0,205.389999
152015-11-23,204.149994,204.149994,203.839996,203.850006,0,203.850006
152015-11-24,205.770004,205.770004,204.190002,204.199997,0,204.199997
152015-11-25,204.779999,205.190002,204.779999,205.080002,0,205.080002
152015-11-26,205.759995,205.759995,205.119995,205.039993,0,205.039993
152015-11-27,205.279999,205.960007,205.279999,205.559998,0,205.559998
152015-11-30,204.949997,204.949997,204.710007,204.550003,0,204.550003
152015-12-01,203.139999,204.089996,203.130005,204.259995,0,204.259995
152015-12-02,204.729996,204.729996,204.729996,204.559998,0,204.559998
152015-12-03,199.619995,199.619995,199.619995,199.029999,0,199.029999
152015-12-04,199.600006,199.860001,199.600006,198.800003,0,198.800003
152015-12-07,201.419998,202.190002,201.240005,202.009995,0,202.009995
152015-12-08,203.509995,203.509995,203.509995,203.389999,0,203.389999
152015-12-09,203.050003,203.490005,203.050003,202.050003,0,202.050003
152015-12-10,203.050003,203.490005,203.050003,202.050003,0,202.050003
152015-12-11,202.990005,203.059998,202.970001,203.559998,0,203.559998
152015-12-14,203.190002,203.190002,202.149994,202.160004,0,202.160004
152015-12-15,201.130005,201.139999,200.000000,200.179993,0,200.179993
152015-12-16,200.679993,200.679993,200.000000,199.649994,0,199.649994
152015-12-17,201.970001,201.970001,201.639999,202.009995,0,202.009995
152015-12-18,203.899994,203.929993,203.550003,203.729996,0,203.729996
152015-12-21,202.059998,203.289993,202.059998,203.080002,0,203.080002
152015-12-22,202.059998,203.289993,202.059998,203.080002,0,203.080002
152015-12-23,201.020004,201.020004,199.589996,199.789993,0,199.789993
152015-12-28,202.270004,202.270004,202.270004,202.130005,0,202.130005
152015-12-29,201.649994,201.649994,199.229996,199.050003,0,199.050003
152015-12-30,199.199997,199.710007,199.199997,199.419998,0,199.419998
152015-12-31,199.199997,199.710007,199.199997,199.419998,0,199.419998
152016-01-04,201.419998,201.419998,201.229996,201.139999,0,201.139999
152016-01-05,199.720001,199.720001,199.720001,201.360001,0,201.360001
152016-01-06,199.720001,199.720001,199.720001,201.360001,0,201.360001
152016-01-07,202.490005,202.490005,200.600006,200.619995,0,200.619995
152016-01-08,201.449997,202.080002,201.449997,202.039993,0,202.039993
152016-01-11,201.270004,201.270004,201.270004,200.830002,0,200.830002
152016-01-12,200.000000,201.429993,199.949997,201.330002,0,201.330002
152016-01-13,201.089996,202.779999,201.050003,202.779999,0,202.779999
152016-01-14,201.089996,202.779999,201.050003,202.779999,0,202.779999
152016-01-15,202.800003,204.080002,202.800003,203.169998,0,203.169998
152016-01-18,203.250000,203.250000,203.039993,202.830002,0,202.830002
152016-01-19,202.820007,202.820007,202.580002,202.979996,0,202.979996
152016-01-20,204.820007,204.820007,203.600006,203.630005,0,203.630005
152016-01-21,203.800003,206.240005,203.800003,205.130005,0,205.130005
152016-01-22,205.389999,205.389999,203.800003,203.820007,0,203.820007
152016-01-25,205.389999,205.389999,203.800003,203.820007,0,203.820007
152016-01-26,205.600006,205.600006,205.229996,206.169998,0,206.169998
152016-01-27,206.500000,206.839996,206.399994,206.449997,0,206.449997
152016-01-28,208.539993,208.539993,207.020004,207.229996,0,207.229996
152016-01-29,208.539993,208.539993,207.020004,207.229996,0,207.229996
152016-02-01,208.539993,208.539993,207.020004,207.229996,0,207.229996
152016-02-02,209.619995,209.619995,208.979996,208.919998,0,208.919998
152016-02-03,207.740005,210.839996,207.740005,210.550003,0,210.550003
152016-02-04,209.699997,210.160004,209.649994,209.649994,0,209.649994
152016-02-05,210.449997,210.449997,209.220001,209.520004,0,209.520004
152016-02-08,210.160004,210.500000,210.139999,210.240005,0,210.240005
152016-02-09,210.059998,210.399994,209.110001,209.589996,0,209.589996
152016-02-10,210.270004,210.270004,208.860001,209.220001,0,209.220001
152016-02-11,210.949997,210.949997,210.139999,210.539993,0,210.539993
152016-02-12,209.350006,210.199997,209.350006,209.360001,0,209.360001
152016-02-15,209.619995,210.509995,209.309998,210.300003,0,210.300003
152016-02-16,209.960007,209.960007,208.710007,209.080002,0,209.080002
152016-02-17,209.470001,209.619995,209.470001,209.330002,0,209.330002
152016-02-18,212.210007,212.210007,210.610001,211.919998,0,211.919998
152016-02-19,212.220001,212.639999,211.970001,212.139999,0,212.139999
152016-02-22,212.220001,212.639999,211.970001,212.139999,0,212.139999
152016-02-23,212.949997,213.610001,212.350006,213.669998,0,213.669998
152016-02-24,214.940002,214.940002,214.710007,214.639999,0,214.639999
152016-02-25,214.820007,214.820007,214.350006,214.839996,0,214.839996
152016-02-26,214.490005,214.740005,214.490005,214.639999,0,214.639999
152016-02-29,214.699997,216.000000,214.699997,215.770004,0,215.770004
152016-03-01,214.699997,216.000000,214.699997,215.770004,0,215.770004
152016-03-02,212.449997,212.750000,211.210007,211.139999,0,211.139999
152016-03-03,211.880005,212.500000,211.880005,212.399994,0,212.399994
152016-03-04,211.880005,212.500000,211.880005,212.399994,0,212.399994
152016-03-07,211.830002,211.830002,211.830002,210.669998,0,210.669998
152016-03-08,212.190002,212.190002,212.000000,212.259995,0,212.259995
152016-03-09,211.580002,211.649994,211.220001,211.460007,0,211.460007
152016-03-10,212.500000,214.460007,208.610001,210.130005,0,210.130005
152016-03-11,211.539993,212.910004,211.539993,212.380005,0,212.380005
152016-03-14,213.449997,213.699997,213.449997,212.699997,0,212.699997
152016-03-15,212.889999,212.970001,211.380005,211.210007,0,211.210007
152016-03-16,212.179993,212.520004,212.000000,211.970001,0,211.970001
152016-03-17,214.470001,215.169998,214.130005,215.050003,0,215.050003
152016-03-18,216.130005,216.600006,215.860001,216.149994,0,216.149994
152016-03-21,216.660004,217.229996,215.660004,215.809998,0,215.809998
152016-03-22,216.070007,216.559998,216.070007,216.589996,0,216.589996
152016-03-23,216.050003,216.369995,216.000000,216.220001,0,216.220001
152016-03-24,217.229996,217.229996,217.169998,217.020004,0,217.020004
152016-03-29,217.500000,219.690002,217.169998,219.029999,0,219.029999
152016-03-30,219.899994,219.899994,218.929993,218.789993,0,218.789993
152016-03-31,219.300003,219.399994,218.990005,218.970001,0,218.970001
152016-04-01,219.300003,219.399994,218.990005,218.970001,0,218.970001
152016-04-04,220.259995,220.669998,219.860001,220.250000,0,220.250000
152016-04-05,221.080002,221.399994,220.660004,220.589996,0,220.589996
152016-04-06,220.500000,220.500000,219.630005,219.740005,0,219.740005
152016-04-07,219.699997,219.699997,218.869995,219.339996,0,219.339996
152016-04-08,219.789993,219.789993,218.770004,219.509995,0,219.509995
152016-04-11,219.910004,219.910004,217.570007,217.899994,0,217.899994
152016-04-12,217.000000,217.000000,215.809998,215.820007,0,215.820007
152016-04-13,215.820007,217.979996,215.820007,217.860001,0,217.860001
152016-04-14,217.880005,217.880005,216.539993,216.899994,0,216.899994
152016-04-15,217.720001,217.910004,217.600006,217.699997,0,217.699997
152016-04-18,217.720001,217.910004,217.600006,217.699997,0,217.699997
152016-04-19,215.860001,215.860001,215.500000,215.279999,0,215.279999
152016-04-20,216.130005,216.330002,216.130005,216.210007,0,216.210007
152016-04-21,214.850006,214.850006,213.500000,213.660004,0,213.660004
152016-04-22,213.660004,214.000000,213.279999,212.940002,0,212.940002
152016-04-25,212.649994,212.649994,211.130005,211.520004,0,211.520004
152016-04-26,212.110001,212.110001,210.850006,210.830002,0,210.830002
152016-04-27,210.889999,211.110001,210.419998,210.449997,0,210.449997
152016-04-28,211.979996,212.210007,211.500000,212.009995,0,212.009995
152016-04-29,212.050003,212.059998,210.649994,211.300003,0,211.300003
152016-05-02,211.880005,212.789993,211.869995,212.199997,0,212.199997
152016-05-03,212.690002,214.410004,212.690002,214.449997,0,214.449997
152016-05-04,213.559998,214.389999,213.550003,214.080002,0,214.080002
152016-05-05,213.169998,213.169998,213.169998,214.800003,0,214.800003
152016-05-06,214.869995,215.250000,214.699997,214.949997,0,214.949997
152016-05-09,214.949997,215.800003,214.949997,215.570007,0,215.570007
152016-05-10,215.960007,216.669998,215.960007,215.380005,0,215.380005
152016-05-11,215.139999,215.699997,215.020004,215.570007,0,215.570007
152016-05-12,215.899994,216.100006,213.820007,214.550003,0,214.550003
152016-05-13,215.729996,215.740005,215.729996,215.699997,0,215.699997
152016-05-16,215.729996,215.729996,215.729996,215.350006,0,215.350006
152016-05-17,214.470001,215.619995,214.470001,216.100006,0,216.100006
152016-05-18,215.619995,215.619995,215.550003,214.820007,0,214.820007
152016-05-19,213.880005,214.149994,213.639999,214.789993,0,214.789993
152016-05-20,215.330002,215.330002,215.330002,214.960007,0,214.960007
152016-05-23,215.850006,215.850006,214.410004,214.639999,0,214.639999
152016-05-24,215.460007,215.649994,215.210007,215.360001,0,215.360001
152016-05-25,216.300003,217.229996,216.289993,217.089996,0,217.089996
152016-05-26,217.110001,217.110001,216.199997,217.139999,0,217.139999
152016-05-27,217.330002,217.330002,217.139999,217.210007,0,217.210007
152016-05-30,216.759995,216.789993,216.119995,216.429993,0,216.429993
152016-05-31,216.500000,217.220001,216.500000,217.220001,0,217.220001
152016-06-01,217.720001,217.880005,217.630005,217.539993,0,217.539993
152016-06-02,217.160004,218.000000,217.160004,218.339996,0,218.339996
152016-06-03,217.160004,218.000000,217.160004,218.339996,0,218.339996
152016-06-06,220.539993,220.539993,219.520004,219.419998,0,219.419998
152016-06-07,220.000000,221.080002,220.000000,221.220001,0,221.220001
152016-06-08,222.199997,222.330002,221.830002,222.080002,0,222.080002
152016-06-09,222.300003,224.169998,222.300003,224.009995,0,224.009995
152016-06-10,224.559998,225.690002,224.229996,225.210007,0,225.210007
152016-06-13,226.449997,226.449997,224.539993,223.289993,0,223.289993
152016-06-14,223.529999,224.759995,223.529999,223.720001,0,223.720001
152016-06-15,223.399994,224.229996,223.360001,224.229996,0,224.229996
152016-06-16,224.779999,224.779999,224.020004,224.539993,0,224.539993
152016-06-17,224.070007,224.070007,223.080002,223.449997,0,223.449997
152016-06-20,223.789993,223.789993,223.789993,223.050003,0,223.050003
152016-06-21,223.050003,223.050003,222.500000,223.300003,0,223.300003
152016-06-22,222.899994,223.250000,222.820007,223.149994,0,223.149994
152016-06-23,223.149994,223.149994,222.270004,221.789993,0,221.789993
152016-06-24,224.619995,227.470001,224.619995,225.580002,0,225.580002
152016-06-27,227.259995,230.250000,227.259995,230.199997,0,230.199997
152016-06-28,230.399994,231.149994,230.330002,231.679993,0,231.679993
152016-06-29,232.279999,232.539993,231.800003,232.610001,0,232.610001
152016-06-30,232.250000,233.539993,231.119995,233.389999,0,233.389999
152016-07-01,234.110001,234.210007,233.759995,234.729996,0,234.729996
152016-07-04,233.580002,233.699997,233.250000,233.880005,0,233.880005
152016-07-05,234.699997,235.000000,234.250000,235.440002,0,235.440002
152016-07-06,235.809998,237.380005,235.289993,235.899994,0,235.899994
152016-07-07,235.500000,235.580002,234.350006,235.149994,0,235.149994
152016-07-08,236.009995,236.619995,235.619995,236.669998,0,236.669998
152016-07-11,237.179993,237.179993,235.820007,235.960007,0,235.960007
152016-07-12,235.369995,235.369995,233.220001,233.000000,0,233.000000
152016-07-13,233.669998,234.679993,233.669998,234.899994,0,234.899994
152016-07-14,234.110001,235.000000,233.100006,233.240005,0,233.240005
152016-07-15,233.220001,233.220001,231.550003,231.169998,0,231.169998
152016-07-18,232.039993,232.250000,231.300003,231.339996,0,231.339996
152016-07-19,231.940002,232.679993,231.740005,232.130005,0,232.130005
152016-07-20,232.190002,232.190002,232.190002,231.699997,0,231.699997
152016-07-21,232.190002,232.190002,232.190002,231.699997,0,231.699997
152016-07-22,232.369995,232.369995,232.369995,233.070007,0,233.070007
152016-07-25,232.889999,234.300003,232.580002,234.070007,0,234.070007
152016-07-26,235.149994,235.149994,234.750000,234.110001,0,234.110001
152016-07-27,233.850006,236.309998,233.850006,236.190002,0,236.190002
152016-07-28,236.369995,236.589996,236.369995,236.929993,0,236.929993
152016-07-29,236.369995,236.589996,236.369995,236.929993,0,236.929993
152016-08-01,236.369995,236.589996,236.369995,236.929993,0,236.929993
152016-08-02,236.369995,236.589996,236.369995,236.929993,0,236.929993
152016-08-03,236.369995,236.589996,236.369995,236.929993,0,236.929993
152016-08-04,236.369995,236.589996,236.369995,236.929993,0,236.929993
152016-08-05,236.369995,236.589996,236.369995,236.929993,0,236.929993
152016-08-08,236.369995,236.589996,236.369995,236.929993,0,236.929993
152016-08-09,236.610001,236.660004,236.610001,237.360001,0,237.360001
152016-08-10,238.000000,238.889999,237.899994,238.679993,0,238.679993
152016-08-11,239.000000,239.000000,238.589996,238.270004,0,238.270004
152016-08-12,238.220001,238.220001,238.070007,238.339996,0,238.339996
152016-08-16,238.000000,238.000000,237.309998,235.360001,0,235.360001
152016-08-17,235.679993,235.679993,235.509995,236.050003,0,236.050003
152016-08-18,236.839996,236.919998,236.610001,237.839996,0,237.839996
152016-08-19,236.839996,236.919998,236.610001,237.839996,0,237.839996
152016-08-22,236.880005,236.880005,236.550003,237.600006,0,237.600006
152016-08-23,238.039993,238.039993,237.830002,237.279999,0,237.279999
152016-08-24,237.250000,237.250000,236.660004,236.990005,0,236.990005
152016-08-25,236.690002,236.919998,236.089996,236.509995,0,236.509995
152016-08-26,236.389999,236.699997,236.389999,236.770004,0,236.770004
152016-08-29,235.520004,235.649994,235.080002,236.250000,0,236.250000
152016-08-30,235.539993,236.729996,235.539993,236.699997,0,236.699997
152016-08-31,236.690002,236.699997,236.100006,235.000000,0,235.000000
152016-09-01,234.779999,234.800003,233.759995,233.880005,0,233.880005
152016-09-02,233.440002,233.929993,233.369995,232.889999,0,232.889999
152016-09-05,233.320007,233.320007,233.270004,233.550003,0,233.550003
152016-09-06,233.740005,235.399994,233.740005,236.419998,0,236.419998
152016-09-07,237.000000,237.759995,236.940002,237.789993,0,237.789993
152016-09-08,237.820007,237.820007,235.000000,234.529999,0,234.529999
152016-09-09,233.759995,233.800003,230.789993,230.100006,0,230.100006
152016-09-12,228.679993,229.729996,228.550003,229.460007,0,229.460007
152016-09-13,229.850006,230.500000,229.850006,229.139999,0,229.139999
152016-09-14,229.460007,229.669998,229.460007,229.449997,0,229.449997
152016-09-15,229.059998,229.110001,228.690002,228.080002,0,228.080002
152016-09-16,229.279999,229.279999,228.970001,228.690002,0,228.690002
152016-09-19,228.080002,228.080002,228.080002,228.690002,0,228.690002
152016-09-20,229.669998,229.669998,229.619995,231.539993,0,231.539993
152016-09-21,231.210007,231.300003,231.210007,230.860001,0,230.860001
152016-09-22,233.970001,235.240005,233.830002,235.339996,0,235.339996
152016-09-23,234.789993,235.300003,234.740005,234.830002,0,234.830002
152016-09-26,235.919998,235.919998,235.149994,235.699997,0,235.699997
152016-09-27,235.729996,235.729996,235.729996,236.240005,0,236.240005
152016-09-28,236.699997,236.699997,236.649994,236.830002,0,236.830002
152016-09-29,235.809998,235.809998,235.699997,235.589996,0,235.589996
152016-09-30,236.179993,236.199997,236.179993,235.919998,0,235.919998
152016-10-03,235.399994,235.399994,234.429993,234.550003,0,234.550003
152016-10-04,234.190002,234.619995,233.630005,233.949997,0,233.949997
152016-10-05,232.380005,232.410004,229.919998,229.550003,0,229.550003
152016-10-06,229.550003,230.639999,229.529999,229.660004,0,229.660004
152016-10-07,229.050003,229.490005,228.990005,228.759995,0,228.759995
152016-10-10,228.869995,228.869995,228.449997,227.470001,0,227.470001
152016-10-11,228.339996,228.820007,227.669998,228.830002,0,228.830002
152016-10-12,228.149994,228.149994,226.979996,227.179993,0,227.179993
152016-10-13,228.110001,228.380005,228.059998,228.660004,0,228.660004
152016-10-14,228.199997,228.199997,228.199997,227.929993,0,227.929993
152016-10-17,228.199997,228.199997,228.199997,227.929993,0,227.929993
152016-10-18,228.199997,228.199997,228.199997,227.929993,0,227.929993
152016-10-19,229.070007,229.070007,228.490005,228.830002,0,228.830002
152016-10-20,228.500000,229.800003,228.500000,230.020004,0,230.020004
152016-10-21,230.649994,230.649994,230.089996,230.000000,0,230.000000
152016-10-24,230.970001,231.139999,230.970001,228.949997,0,228.949997
152016-10-25,229.440002,229.440002,228.960007,228.850006,0,228.850006
152016-10-26,228.389999,228.389999,225.820007,226.050003,0,226.050003
152016-10-27,224.080002,224.080002,221.699997,222.009995,0,222.009995
152016-10-28,221.119995,222.800003,220.779999,222.440002,0,222.440002
152016-10-31,222.440002,222.500000,222.399994,222.610001,0,222.610001
152016-11-01,221.600006,221.600006,221.600006,221.539993,0,221.539993
152016-11-02,223.210007,223.250000,223.130005,223.750000,0,223.750000
152016-11-03,223.169998,223.169998,222.509995,222.720001,0,222.720001
152016-11-04,222.759995,223.300003,222.759995,223.229996,0,223.229996
152016-11-07,221.960007,223.220001,221.960007,223.250000,0,223.250000
152016-11-08,221.960007,223.220001,221.960007,223.250000,0,223.250000
152016-11-09,221.619995,223.009995,220.919998,221.500000,0,221.500000
152016-11-10,218.500000,218.500000,218.500000,215.529999,0,215.529999
152016-11-11,212.330002,214.080002,212.270004,213.080002,0,213.080002
152016-11-14,211.589996,211.589996,208.660004,211.350006,0,211.350006
152016-11-15,213.000000,214.990005,213.000000,214.570007,0,214.570007
152016-11-16,213.440002,213.509995,213.059998,213.970001,0,213.970001
152016-11-17,213.419998,213.500000,213.199997,213.880005,0,213.880005
152016-11-18,212.000000,215.070007,211.949997,213.679993,0,213.679993
152016-11-21,210.660004,213.720001,210.660004,213.720001,0,213.720001
152016-11-22,214.649994,214.649994,214.649994,215.020004,0,215.020004
152016-11-23,213.059998,213.059998,212.139999,212.500000,0,212.500000
152016-11-24,213.059998,213.059998,212.139999,212.500000,0,212.500000
152016-11-25,212.880005,213.309998,212.679993,212.750000,0,212.750000
152016-11-28,213.419998,214.000000,213.419998,214.320007,0,214.320007
152016-11-29,214.820007,214.820007,214.570007,214.740005,0,214.740005
152016-11-30,215.399994,215.570007,214.750000,213.259995,0,213.259995
152016-12-01,212.500000,212.500000,211.020004,210.600006,0,210.600006
152016-12-02,211.589996,213.399994,211.589996,214.070007,0,214.070007
152016-12-05,212.529999,212.639999,211.800003,212.020004,0,212.020004
152016-12-06,213.100006,214.000000,213.100006,212.149994,0,212.149994
152016-12-07,212.850006,212.850006,212.850006,213.479996,0,213.479996
152016-12-08,209.449997,209.449997,209.300003,209.919998,0,209.919998
152016-12-09,209.919998,209.919998,208.750000,208.449997,0,208.449997
152016-12-12,208.000000,208.000000,205.149994,206.550003,0,206.550003
152016-12-13,209.919998,209.940002,209.919998,209.949997,0,209.949997
152016-12-14,212.250000,212.250000,212.250000,212.309998,0,212.309998
152016-12-15,212.250000,212.250000,212.250000,212.309998,0,212.309998
152016-12-16,212.050003,212.050003,211.990005,212.070007,0,212.070007
152016-12-19,211.190002,213.300003,211.190002,214.970001,0,214.970001
152016-12-20,215.479996,215.479996,214.919998,214.850006,0,214.850006
152016-12-21,216.100006,216.100006,216.100006,215.949997,0,215.949997
152016-12-22,215.360001,215.360001,215.089996,215.130005,0,215.130005
152016-12-23,215.899994,216.779999,215.899994,216.360001,0,216.360001
152016-12-27,217.389999,217.500000,217.389999,216.889999,0,216.889999
152016-12-28,217.889999,217.889999,216.300003,216.639999,0,216.639999
152016-12-29,217.550003,217.600006,217.179993,217.789993,0,217.789993
152016-12-30,217.550003,217.600006,217.179993,217.789993,0,217.789993
152017-01-02,217.550003,217.600006,217.179993,217.789993,0,217.789993
152017-01-03,212.500000,212.500000,211.429993,211.860001,0,211.860001
152017-01-04,212.199997,212.330002,210.800003,210.830002,0,210.830002
152017-01-05,210.089996,210.089996,209.500000,210.929993,0,210.929993
152017-01-06,210.089996,210.089996,209.500000,210.929993,0,210.929993
152017-01-09,209.389999,210.759995,209.389999,210.220001,0,210.220001
152017-01-10,211.130005,211.360001,211.130005,210.649994,0,210.649994
152017-01-11,210.679993,211.889999,210.679993,212.059998,0,212.059998
152017-01-12,210.679993,211.889999,210.679993,212.059998,0,212.059998
152017-01-13,210.679993,211.889999,210.679993,212.059998,0,212.059998
152017-01-16,210.059998,210.059998,209.389999,209.520004,0,209.520004
152017-01-17,210.059998,210.059998,209.389999,209.520004,0,209.520004
152017-01-18,210.039993,210.039993,209.449997,209.020004,0,209.020004
152017-01-19,208.050003,208.050003,207.869995,208.000000,0,208.000000
152017-01-20,207.300003,207.300003,206.309998,205.770004,0,205.770004
152017-01-23,206.119995,207.220001,205.770004,207.720001,0,207.720001
152017-01-24,207.830002,207.830002,207.100006,206.839996,0,206.839996
152017-01-25,206.309998,206.309998,204.500000,204.389999,0,204.389999
152017-01-26,203.820007,203.820007,202.899994,202.919998,0,202.919998
152017-01-27,203.440002,203.679993,203.399994,203.690002,0,203.690002
152017-01-30,201.589996,202.440002,201.550003,203.229996,0,203.229996
152017-01-31,201.589996,202.440002,201.550003,203.229996,0,203.229996
152017-02-01,202.979996,202.979996,202.220001,202.389999,0,202.389999
152017-02-02,204.220001,204.369995,204.179993,203.820007,0,203.820007
152017-02-03,204.220001,204.369995,204.179993,203.820007,0,203.820007
152017-02-06,202.169998,202.320007,201.610001,201.240005,0,201.240005
152017-02-07,201.770004,201.839996,201.160004,201.690002,0,201.690002
152017-02-08,202.550003,202.550003,202.550003,204.399994,0,204.399994
152017-02-09,205.149994,205.869995,205.149994,205.580002,0,205.580002
152017-02-10,204.399994,204.580002,203.839996,203.770004,0,203.770004
152017-02-13,202.259995,203.889999,202.259995,204.039993,0,204.039993
152017-02-14,204.000000,204.000000,204.000000,203.240005,0,203.240005
152017-02-15,203.270004,203.270004,202.949997,202.490005,0,202.490005
152017-02-16,203.000000,203.149994,203.000000,204.960007,0,204.960007
152017-02-17,205.679993,205.720001,205.300003,205.369995,0,205.369995
152017-02-20,205.679993,205.720001,205.300003,205.369995,0,205.369995
152017-02-21,204.000000,204.149994,204.000000,204.410004,0,204.410004
152017-02-22,204.110001,205.350006,204.089996,205.360001,0,205.360001
152017-02-23,205.800003,206.229996,205.800003,206.740005,0,206.740005
152017-02-24,208.179993,208.539993,208.179993,209.139999,0,209.139999
152017-02-27,209.309998,209.559998,209.259995,209.660004,0,209.660004
152017-02-28,210.199997,210.199997,210.199997,209.979996,0,209.979996
152017-03-01,208.940002,208.940002,208.520004,207.919998,0,207.919998
152017-03-02,207.000000,207.259995,207.000000,207.179993,0,207.179993
152017-03-03,207.360001,207.360001,207.360001,206.889999,0,206.889999
152017-03-06,207.000000,207.240005,207.000000,206.309998,0,206.309998
152017-03-07,205.990005,205.990005,205.990005,205.720001,0,205.720001
152017-03-08,205.000000,205.000000,204.960007,203.720001,0,203.720001
152017-03-09,203.259995,203.789993,203.259995,202.059998,0,202.059998
152017-03-10,201.570007,201.570007,201.300003,200.630005,0,200.630005
152017-03-13,201.880005,202.270004,201.839996,201.690002,0,201.690002
152017-03-14,201.949997,202.149994,201.949997,202.259995,0,202.259995
152017-03-15,201.949997,202.149994,201.949997,202.259995,0,202.259995
152017-03-16,202.080002,202.080002,202.039993,202.389999,0,202.389999
152017-03-17,202.080002,202.080002,202.039993,202.389999,0,202.389999
152017-03-20,202.080002,202.080002,202.039993,202.389999,0,202.389999
152017-03-21,202.240005,202.789993,202.240005,202.809998,0,202.809998
152017-03-22,204.880005,204.880005,204.880005,204.710007,0,204.710007
152017-03-23,205.570007,205.970001,205.520004,204.220001,0,204.220001
152017-03-24,205.570007,205.970001,205.520004,204.220001,0,204.220001
152017-03-27,205.570007,205.970001,205.520004,204.220001,0,204.220001
152017-03-28,205.119995,206.500000,205.119995,206.440002,0,206.440002
152017-03-29,206.289993,206.679993,206.289993,207.449997,0,207.449997
152017-03-30,207.720001,207.720001,207.720001,207.190002,0,207.190002
152017-03-31,207.720001,207.720001,207.720001,207.190002,0,207.190002
152017-04-03,206.449997,206.449997,206.449997,207.160004,0,207.160004
152017-04-04,207.759995,208.429993,207.600006,208.509995,0,208.509995
152017-04-05,207.759995,208.429993,207.600006,208.509995,0,208.509995
152017-04-06,208.649994,208.649994,208.470001,208.800003,0,208.800003
152017-04-07,209.250000,209.250000,209.250000,209.570007,0,209.570007
152017-04-10,209.250000,209.250000,209.250000,209.570007,0,209.570007
152017-04-11,208.869995,208.869995,208.759995,209.059998,0,209.059998
152017-04-12,209.020004,209.289993,209.000000,209.520004,0,209.520004
152017-04-13,209.020004,209.289993,209.000000,209.520004,0,209.520004
152017-04-18,210.259995,210.259995,210.259995,210.679993,0,210.679993
152017-04-19,210.919998,210.919998,210.919998,210.479996,0,210.479996
152017-04-20,209.429993,209.429993,209.429993,210.250000,0,210.250000
152017-04-21,210.979996,210.979996,210.300003,209.979996,0,209.979996
152017-04-24,210.509995,210.550003,210.490005,210.410004,0,210.410004
152017-04-25,208.929993,208.929993,208.929993,208.330002,0,208.330002
152017-04-26,208.929993,208.929993,208.929993,208.330002,0,208.330002
152017-04-27,208.929993,208.929993,208.929993,208.330002,0,208.330002
152017-04-28,208.929993,208.929993,208.929993,208.330002,0,208.330002
152017-05-02,208.929993,208.929993,208.929993,208.330002,0,208.330002
152017-05-03,208.929993,208.929993,208.929993,208.330002,0,208.330002
152017-05-04,208.929993,208.929993,208.929993,208.330002,0,208.330002
152017-05-05,208.929993,208.929993,208.929993,208.330002,0,208.330002
152017-05-08,207.740005,207.740005,207.740005,207.809998,0,207.809998
152017-05-09,207.740005,207.740005,207.740005,207.809998,0,207.809998
152017-05-10,207.740005,207.740005,207.740005,207.809998,0,207.809998
152017-05-11,207.740005,207.740005,207.740005,207.809998,0,207.809998
